V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000215912,-0.818177378419508,-0.480568645315478,-0.0523525348062464,-0.312624038076719,-0.296392893103825,-1.19967713244354,-0.745585198811095,-1.0904923831255,0.663151440116385,-1.03018218744433,0.702097141997622,3.627089472479403,3.9795869222320444,2.2675186395807376,2.2205549668558247,2.0642880414628104,2.731959167812821
ENST00000215917,-0.332711870544995,-0.502775234935944,0.530623260648257,-0.572365964281714,-0.0969968208949089,-0.559460837988403,0.140904950730376,-0.908478034389461,0.268432105069159,0.529776801568987,-0.166443633442694,5.386590775528301,5.620251995771092,4.162993696001697,4.478836165010197,4.287204953864877,4.514967376853547
ENST00000215957,-0.751605569571797,-0.727616954843156,-0.610146271817953,-0.244681440483944,-1.02110947756007,-0.776741237247807,-0.685648316314367,-0.756364864249045,-1.20899899234308,-1.27918650596108,-0.84456197716473,4.52591688572231,4.436283175313832,3.2887456057675903,3.0391979927864097,3.0788512773686523,3.1265644816413034
ENST00000216489,-0.301245108417966,-0.506476333206021,-0.246157816450079,-0.614939437451435,0.881746072253272,0.533173358621351,0.252382477623065,-0.379266777457029,-0.629436303729718,0.134831460173373,0.34910940627809,5.526660544586976,5.588503876554497,4.084201271447695,4.078651284249968,4.028334871971297,4.051534717920814
ENST00000216799,-0.207708165419251,-0.162274194088807,-0.424437876222099,0.264596442330565,0.133557055897925,-0.00586216774279065,-0.316715934561688,0.0798780311768345,-0.160867342663828,-0.0978447063094903,0.383505765853576,5.585463698447663,5.333698091520213,4.122934754822194,4.207974808699841,3.902131527256317,4.202231893163254
ENST00000216840,0.319804843199027,0.130112569247321,-0.155346411003707,-0.0275129874486706,-0.273800563279821,-0.378912002900975,-0.713710227225741,-0.0724001565055008,-0.394325274161845,-1.19770902731199,-0.456785527958204,4.039856083455453,4.696374307436386,2.9892813330475922,2.846481126470855,2.9894222194651197,3.133059843736306
ENST00000217109,2.5587526418865,0.541859751793451,0.989731556240327,-0.663417793029971,1.0706740423947,0.54301255158084,0.104614762216527,0.463939858237808,-0.0250771440685219,-0.311743497953386,0.435819620721236,6.263675897581931,6.128215453601236,4.818026861725031,4.821645660968766,5.017133900587086,4.842514475679498
ENST00000217133,0.412553682489758,0.256875184997478,3.43019986612368,0.310085906813281,-0.0316702401050112,-1.1430039501476,0.188464573954064,-0.915342764133268,2.43223626842462,0.0356869210236224,-0.535570193388899,3.676494836713054,3.7726525332059095,2.7645711703802625,2.717607497655349,2.4544253683458233,2.578954169669305
ENST00000217909,-0.714540465570902,-0.78313342889432,-0.652859202804999,0.618306188596811,-1.10221398787468,-1.00238103761162,-0.740953777411396,-0.668806556507121,-0.913161911229476,-1.11590498562223,-1.20748934530912,3.355826124449819,3.3167377840256034,2.2139407100034028,2.36400055573146,2.44318220450034,2.036329545307509
ENST00000218104,-0.520359618465714,-0.1428434281709,0.132687310565462,4.2662842209359,-0.742834713355103,-1.14203639393467,-0.552930933643041,-0.751942394125631,0.407494763108874,-0.666880804690388,-0.788089170835091,3.844870756225651,3.911075230616879,2.4137076980882646,2.055583746820651,2.299013774571995,2.1016144810081143
ENST00000219299,-0.793984634982351,0.187479592433524,0.28998232163515,-0.0700135608355671,0.585266707034376,0.270880252308666,-0.682467787729697,-0.349035563777571,0.202645549227954,-0.207080043416182,1.48955144239307,3.700791048529157,3.2688713078425065,1.7568884855939648,1.795654686894936,1.5876052193993757,1.3902059258354948
ENST00000219837,-0.229790372227422,-0.32512251797222,-0.288425047287696,-0.407758254663168,0.371221134932306,1.1237952827796,1.00095204267379,0.473807907244531,0.310636710893439,-0.0533015075610516,-0.046487964231151,6.57177447002225,6.527566243268305,5.4871665323422185,5.458001100491046,5.467255219894594,5.413978496641517
ENST00000220592,-0.828556627738734,-0.78313342889432,-0.795854667413806,-0.739306466950656,-1.27785643374556,-0.969334724309505,-0.650869772285143,-0.982471900185689,-1.22610349686179,-1.27918650596108,-1.20748934530912,6.100144827610602,6.218119993204099,4.421692296947177,4.246993782048266,4.288478285460109,4.209134753417941
ENST00000221086,-0.318941734883489,0.139365314922515,-0.244300732494121,-0.172583555270153,0.264933288892115,0.507106255943427,-0.348208527991357,0.148426318089754,0.196741627549898,0.0605383684191956,0.590799415766677,4.8536616351794155,4.761552694240449,3.3111078575972415,3.564429986002694,3.3430680323877953,3.33275429142441
ENST00000221494,0.647740152135761,-0.20391154962718,-0.309298670952669,0.209775805646266,-0.209452685212437,0.176273174958496,0.363145278991108,0.487207331648308,-0.106753683397525,-0.274417342403924,-0.446322756984672,6.657805132602799,6.500221964732055,4.821592329373451,4.544416730852791,4.671942771460368,4.744004152889714
ENST00000221980,0.216144975873489,0.576094910791669,-0.0288789936029305,0.092334255515408,0.173855505685024,0.34316950730604,-0.180642915552154,0.550145022136001,-0.675824259771593,-0.458696866258352,0.0877232304318295,7.434756257347981,7.174983071819163,5.73520043059541,5.7149027233817105,5.629734241176204,5.583628925761264
ENST00000222330,-0.376343230197038,0.0514642310081729,-0.444048682797021,-0.44734283673707,-0.526316821315936,0.035123798012535803,-0.114289584657925,-0.200420765525825,0.141076080299648,-1.05304160029177,-0.623588254203736,5.79214530231215,5.975433000039821,4.261798978623813,4.3302858780447835,3.950346979088749,4.062275743632597
ENST00000222402,-0.102461888687998,-0.412098327319043,-0.504849611515103,1.02202518588092,-0.0518030315573245,-0.615287408598027,-0.668825464278036,-0.0905190826081453,-0.660339116627433,-0.428653066516003,0.171373084365217,3.652244269833986,3.709458769239073,1.9225579710020881,2.529819461435445,1.9237496186029104,2.1501580339456057
ENST00000222803,1.37277133375533,-0.227968688382684,-0.3213697166664,-0.73952516629913,1.1757567694109,-0.589881943624538,0.979215452655529,-0.695044345672153,1.3345116766497,1.38964994397745,-0.724894034154959,5.933271290720164,5.994095914100739,4.2786000788716585,4.40239373894982,4.266159002117646,4.461342357004913
ENST00000222823,-0.604788735117469,0.072745546061119,-0.358511395785571,0.279759597158137,0.0706534947214155,-0.325625267350307,-0.65871209810431,-0.136129931194402,-0.35907042757002,-0.313376313156774,-0.96553776654619194,4.215716615317282,4.325817848647337,2.542347831381059,2.7821104800573484,2.246785352491057,2.1686849872995206
ENST00000223145,-0.366226682113807,-0.579573024040053,-0.795854667413806,-0.343387746428812,-0.654249335402175,-0.31062103166588,-0.745179592075859,-0.33345790782047,-0.822949987988769,-0.804853689376717,-0.602610398401805,3.651727728821826,3.6542190418860745,2.4680429159965085,2.3358367872858397,2.423023898757103,2.6248947886137497
ENST00000223398,-0.90306941035605,-0.138217055333303,-0.795854667413806,0.894523465720226,-0.888831231235803,-1.13160670710993,-0.734249651990226,-1.023528264615,-0.550357489939061,-1.07181897513074,-0.514984691498475,3.5831575651955854,3.792702698031909,2.463647059292967,2.825057155565887,2.4236777323363414,2.515785055967446
ENST00000225296,-0.663417019698138,-0.598078515390441,-0.683426804720076,-0.465932281357411,-0.17201548013836,0.175533279030957,0.274154803917562,-0.285899852239576,-0.310152219380407,-0.728927782419151,-0.661463485127922,5.234982822861449,5.331579228508024,3.609487678410642,3.6591880418339864,3.598902158235111,3.681610783863966
ENST00000225394,-0.904351035318063,-0.598078515390441,-0.731785270933237,-0.332890177702031,-1.14955690613838,-0.835399332657053,-0.68692588818967,-0.951415598796639,-0.901725171521698,-0.920783568817302,-1.12836463982178,4.927454156389198,5.395095772243647,3.8197077391363816,3.631428493971605,3.8455642149289107,3.6284016665436
ENST00000225724,1.74932039908698,-0.695232344979978,-0.223872808978577,-0.537519868091428,0.800015265233774,1.68372575471281,1.24771103005747,1.63381521991439,2.13255320404646,-0.182261252324677,0.191775487763604,5.858827888037076,5.884737137947262,4.315816685122989,4.294432743037401,4.1797002828636,4.206773721077214
ENST00000225728,0.477674258295907,-0.0503159714189603,-0.15701778656407,-0.592413404558552,0.337286078779464,-0.151145001745485,-0.183642975941851,-0.814880084613323,0.122520897882898,0.97981332792693,1.5932636596682,6.017137235308343,5.726999817508373,4.17614501394213,4.158812544902097,4.159484979356915,4.181866893672944
ENST00000225916,-0.871844945485521,-0.718364209167963,-0.619988816784533,-0.359717297781582,-1.10070393721886,-1.0085918947726,-0.679796501081337,-0.9073889186128,-1.0279004119556,-1.1023526194341,-1.04727816477691,5.590576108317987,5.774798395826273,3.8617815295323825,4.057273234520807,3.886242956456052,4.0359423335144395
ENST00000226319,-0.374612717686141,-0.654520264009124,-0.795854667413806,-0.513025541062274,-0.543509852724877,-0.256430769357545,-0.583540841049774,-0.321741662344261,-0.274728689312066,-1.12651828444425,-0.921594128457358,5.81283260410971,5.898595129240187,4.2204518500637755,4.238110784542209,4.244751847532103,4.223283106353192
ENST00000227322,-0.647074707371578,-0.150245624711055,0.174471699574529,-0.56930417340307,-0.171316145916862,0.749486201667818,0.367685572886416,-0.0512119041231731,-0.165388059834454,-0.287120644686287,-0.686234095407758,7.156006646456022,7.196073959362867,5.649108891325673,5.745462584179587,5.651520711679015,5.736700845526671
ENST00000228510,-0.459585090291943,-0.633238948956178,0.137998570679504,-0.42817019385413,0.771674882852914,-0.556487025510408,-0.106586630316064,-0.836101340504034,1.19956489543697,0.584312829362164,-0.126711260670707,5.5799411430235475,5.66604517485248,4.454526806732377,4.434178233232525,4.483624988029328,4.539441039268796
ENST00000228741,-0.833276323245609,-0.389891737698578,-0.0135766218058321,-0.55807760684804,-0.816969618647627,-0.800752282973241,-0.762106079313264,-0.988676559761823,-1.05742002034588,-0.778728646122501,-1.08651355592765,3.3982597716917917,3.4356899567850347,1.7474710828379287,1.6958510476817938,1.3469390443463842,1.5010121212838814
ENST00000231512,0.204938090136009,-0.403770856211369,-0.694643591814066,-0.0995379728796375,0.812303827402653,0.988372984888153,0.496032408974538,0.713578395652022,0.309759556815556,-0.188465950097553,0.768404953042381,6.262303233208146,6.191958266560836,5.150321865258775,4.973746954670431,5.095414014097949,5.046459994565929
ENST00000232375,-0.709947019687151,-0.440781838912144,-0.629645653355517,1.51417161973158,-0.459467408304813,-0.556252250841093,-0.0170136539399323,-0.725374569876762,0.115773558822262,-0.561564224071829,-0.708258228307043,5.430786871935559,5.388298186554297,4.3829423341690585,4.382430943931492,4.4037998616444085,4.16267919065121
ENST00000232607,0.569131270634878,0.141215864057554,-0.116161939532982,-0.66771888021663806,1.10247275118683,0.834083340844452,1.61515142227746,0.361364954181307,-0.0178237545783377,0.996370074089289,0.664718892694679,6.2943620370601066,6.478584324568392,4.898984112327356,4.949601729354644,4.820256103276918,4.970578040853318
ENST00000233336,-0.225606281182284,0.0903257628439874,-0.528434577755777,-0.388148213083279,-0.373060374284646,0.382867769572092,-0.227941663959347,0.0920893292787988,-0.317169452003469,0.516093810164591,-0.825598204775203,5.246927405037226,5.267348144462382,4.115044624063126,4.029642647680117,4.174229382191769,4.157038063332062
ENST00000234453,-0.577317327225252,-0.559216983554627,-0.610146271817953,-0.156035304568908,-0.477394466755639,0.0572922183030403,-0.35859527667826,-0.117251924398932,0.379560779397839,-0.559147657570814,-0.174526124019747,5.162393780758113,5.401751731170427,3.4058773019729185,3.420759457798055,3.2147195361555667,3.582917418445911
ENST00000236137,0.111009645780739,0.242070791917168,-0.47948184467671,-0.229299586307898,0.138008692535031,0.323007343280594,-0.270367771102272,0.712192248299907,0.018915506606827,-0.303710047152714,0.379451442101333,6.2852068754182575,6.115055034044458,4.776372151453571,4.670514789675089,4.794355783474811,4.762159081110839
ENST00000236192,-0.124262265529398,-0.375087344618267,-0.167788873508629,-0.246431035271741,0.782687114419112,0.999997888211223,-0.185411921615347,-0.016360199269999,0.617606901457089,0.674476884893277,-0.228173982186532,5.1595054641016445,5.054778596507273,3.4513971810073447,3.53584095670296,3.2996968835294997,3.6394721917325095
ENST00000237264,-0.421631137934309,0.151393884300267,-0.40152146020557,-0.382389130240115,-0.0233823079081993,0.68453187649057,1.17250224991289,-0.0343471113391086,-0.349792836361646,-0.876795527238015,0.181600442991844,6.607348374997136,6.643360819913397,5.601768593507906,5.432881654130569,5.691768870700773,5.542544171212764
ENST00000237380,0.70993785787929,0.733391587269966,0.367608430994217,-0.611002849178893,0.990265214425763,1.36544956134429,2.25640137617512,0.508461591047403,1.46018086665405,0.670100940148196,0.0666407469201627,6.303349013363664,6.324601900842628,4.695643909522668,4.823267450936268,4.690756994679591,4.802719018287261
ENST00000237853,-0.317067119267411,-0.665623558819357,-0.795854667413806,-0.297752482380446,-0.400447617073803,0.0696285600179746,-0.535529153931748,0.104564655447833,-0.74333138707326,-1.1119862291341,-0.292650808310922,4.964993318585731,5.002115544781634,3.2945571944354137,3.1276483693448704,2.8998281829268224,2.9072486812514398
ENST00000238616,-0.11143071292465,0.309615835346084,-0.618466007940647,-0.0902797004608796,-0.212679117508486,0.0423093257703693,-0.0458456816041107,0.372520140014993,-0.445942417975713,0.561551385426928,0.252721128684428,5.2327765078210335,5.239623510142783,3.407706820321458,3.3945959664312517,3.2177677185559213,3.2555237982503975
ENST00000240050,0.221993266496166,-0.0854764049846973,-0.436137505144638,0.0162997820290735,0.284823230601714,-0.108999391411419,0.570388878930978,0.332783915921033,-0.532949355162619,0.152465864369969,-0.151011046256735,7.209950795424185,7.061349144477818,6.045016002547343,6.166244364040287,6.03745817506938,6.119632963489225
ENST00000242323,0.455562720767212,-0.345478558457647,-0.485944496843445,-0.270342164038297,1.14515039807736,0.706351691969061,0.0816220420886981,1.00562644133927,-0.0976110389703624,0.0705965100720688,-0.166312848805525,5.831492025351194,5.706345880534265,3.6652079793312975,3.9620221393559336,3.8130822741046244,3.8598359206160024
ENST00000244020,2.31550149934521,0.183778494163446,-0.153303618652152,-0.33077608400011,0.0444202446946257,0.146428334419771,0.107441501666498,1.32892880946588,0.0704651770300887,-0.407263187351614,-0.249361093407934,8.42180489762599,8.406989807725155,7.149861595979761,7.234192676532789,7.178304859406842,7.264728645394195
ENST00000245407,-0.208517948355448,0.245771890187246,-0.198393617102826,0.659130066978736,0.122371360229788,0.0038560806900813,0.348999074044573,0.217106619036208,0.0293401454555103,0.108706416919157,-0.648097295209235,4.616984052167852,4.506183267233002,2.7500881075878283,2.7989079735527223,2.795770807059043,2.7969171928772423
ENST00000245663,-0.934152322618834,-0.528682922826487,-0.795854667413806,-0.605170866552903,-1.32052860282234,-1.15559640968361,-0.803041983737305,-1.3124409770058,-1.19321021894119,-1.27918650596108,-1.15190587451223,3.6497398400965544,3.910322359654633,2.365857367622585,2.1781150391148763,1.8000566901199497,2.2358750658844464
ENST00000245908,-0.206344924539259,0.094026861114065,-0.201736368223551,-0.0240137978730771,0.631530495990231,-0.0162278251122598,-0.542276162884396,-0.103753489470004,0.423654640159098,1.25585706621179,0.717660513820751,5.189123642237375,5.249635960163567,3.350236259525204,3.4604033781297487,3.4993074053381585,3.476405843006414
ENST00000247815,-0.060448819659631003,-0.120636838550434,-0.351083059961737,-0.275007750139088,0.849370367079958,0.105001276861488,-0.597156362294261,0.0265113581204113,-0.486426452339531,0.423023343571446,0.620879882315581,4.139980194287709,4.273612596199228,2.1515712072291233,2.3523941666390673,2.249238577705616,2.3702868102941355
ENST00000247956,1.21325684781169,-0.0836258558496585,0.342352089193181,-0.662761694984547,1.32748855828305,1.11977565586557,2.63475384034262,0.724337539385104,0.1554141758035,2.12209818791347,1.54448099000411,5.8818977549475875,5.990403843868088,4.576280999463716,4.5395968772163275,4.724508525610273,4.434991030057961
ENST00000248054,-0.788507441736735,-0.23444561035532,-0.455079761495415,0.0933548524749562,-0.650133671341454,-0.273327431164332,-0.252110107575217,-0.455339864281429,-0.795960631746223,-0.379407359981806,-0.729785379585085,5.030996000815158,5.209387622692137,3.1996435833891548,3.547581661333325,3.5400090593314983,3.6221838477513426
ENST00000248248,1.54006228638391,-0.122487387685473,0.00183717502862369,-0.682809135261385,0.510061802123581,-0.248960666242965,-0.576602643019283,-0.297319066140332,0.438937363131439,-0.627105426335844,0.627262172609435,5.074686012744258,5.119313408597032,3.6824154982531314,3.7407155865353245,3.8417549795199126,3.7499658739166306
ENST00000248594,-0.386200902790429,0.245771890187246,-0.261943030075727,-0.407175056400569,-0.335181292235105,0.135891931836254,-0.155936640978988,-0.0911461492674353,-0.530284156233668,-0.00389251950651524,-0.887354710446475,5.448916018294807,5.3828621693773355,4.18078059642663,4.284299590141716,4.176000697932304,4.012952909159201
ENST00000248846,-0.141842844361545,-0.41672470015664,-0.513577906108108,-0.435605971702267,-0.354249561882892,0.232718696969043,-0.0430814806375462,0.213575243639153,-0.699271263007305,-0.374084382418759,0.0448781832952164,5.258873951761878,5.482742079510928,4.2174583707002755,4.316285962487149,4.285374824203462,4.292927504033591
ENST00000249071,0.0219475505349616,-0.652669714874086,0.32582404198515,0.516610991556124,0.540368719639044,-0.234639411414728,0.443855658861643,-0.327055227194035,0.811592899450384,0.414891923858571,0.562576091065575,6.439681042903154,6.638576844985268,5.260426197267433,5.333818741678036,5.501759050731522,5.3667562943055085
ENST00000249344,0.233911741018525,0.885136616343146,-0.442080173803705,0.221293971332595,0.430290226487025,1.90238634445243,0.915610241403561,2.06061659033224,-0.0301376483639992,0.189530769486888,1.06798024294203,7.231032163505705,7.154353263136345,5.831196195316512,6.0078858677790015,5.783990508403707,5.948322883600392
ENST00000250559,-0.556430028466241,-0.627687301551062,-0.703929011593859,-0.737629771945684,-0.826112089788723,-0.573390801701114,-0.436689761128594,-0.486891218296235,-1.05742002034588,-0.78254943369843,-1.0045900592049,6.879421988271587,6.807647552960424,4.77977052492086,4.945710769122142,4.922499043342725,4.958122898206983
ENST00000250916,-0.728248114045205,-0.577722474905015,-0.795854667413806,-0.578343746473353,-0.928315312712751,-0.50930443136194,-0.504410004588705,-0.833659080883641,-0.903918056716404,-0.842408439054653,-0.598032936100885,6.3804431729334645,6.483964257839807,4.567704631685214,4.652823312973345,4.75785015973317,4.593925570720377
ENST00000251108,-0.169486410830749,-0.226118139247645,-0.0808773443697695,-0.458059104812325,0.0325279110533309,0.509027139601462,-0.490556837107274,0.280638372674807,-0.382686114282248,-0.589322082529433,-0.358043126895497,3.8605943188664256,3.51756065437166,2.4925184219589642,2.558411801282799,2.682751911171529,2.7726345696881194
ENST00000252542,0.262316630972626,-0.271456593056095,-0.56186208896303,-0.273185255568467,0.0682706457421603,1.77886641085688,2.22392782196287,1.28090870476761,-0.686046478448457,-0.973033655325734,0.657421109940641,7.198373372866927,7.280187159583454,5.509549060332011,5.603037975630633,5.565458951943387,5.609067757883301
ENST00000252744,-0.842724641000387,-0.78313342889432,-0.795854667413806,-0.507849656481708,-0.984108671647712,-0.898923666666653,-0.76927120269783,-0.806200161908413,-1.05742002034588,-0.952623465283378,-1.03419970106,3.74242732665654,3.6116338231696794,1.8610184006910562,2.2518123037450706,2.095545378352057,1.8754260082880922
ENST00000253063,0.527806835914458,-0.044764324013844,-0.722499851153444,0.675532518114331,0.20968953726961,1.34482496236413,0.304110737469245,0.93872832984554,-0.280632610990123,-0.0251844297587014,1.20723972459974,5.4600027325970455,5.391255308671897,4.322991146738032,4.369662546124349,4.353047611059846,4.416175867719185
ENST00000253079,-0.936895382612157,-0.232595061220281,-0.586932722368471,-0.508651554092782,-1.36131092615695,-1.26130904033079,-0.80155178101842,-1.33907480827143,-0.861848397673337,-0.990178214961314,-1.15321372088392,3.7050271886676933,3.560833601074832,1.96647624031862,1.9650533515038924,1.3773544885813656,2.0906878569203973
ENST00000253233,0.608579814490501,-0.423201622129276,-0.396247341770648,-0.533291680687586,-0.120250140244193,-0.424429831212479,-0.487099352381804,0.113442599203045,-0.195143825091861,-0.513592113396274,-0.410356981763156,6.143805861677882,6.194261699864582,4.695144970494769,4.845567408703491,5.062559570273552,4.98299676700353
ENST00000253270,-0.903847312074287,0.0884752137089486,-0.406795578640493,-0.226820993691852,-0.856771413321808,-1.02062231797903,-0.74448273468933,-0.889600027593992,-0.689453884674079,-0.813964798211625,-0.833000615238977,3.82376072785521,3.9341123059308196,2.572053073473981,2.91037955663386,2.7679184307658766,2.873081907222427
ENST00000253699,0.517245226028498,0.555738870306242,0.138258562433338,-0.240453253080102,2.13846427578834,2.039722411618,1.0156128499980701,1.06163339506639,2.61583136426454,2.47073689014098,2.47056700579885,6.33912359272133,6.399017745227414,4.535916608029207,4.7180086534363745,4.653164755806955,4.669999360192358
ENST00000253754,-0.388599645629778,-0.659146636846721,-0.48572164676873,1.12437648096703,-0.368743857053259,-0.639312683091299,-0.257202526938312,-0.360223753119641,0.440995301544933,-0.524695256779316,-0.615061095860308,5.0779266477291465,5.111747288625338,4.211786872250053,4.019598638711152,4.099529934179616,3.8460966057014074
ENST00000253789,0.13850145765245,0.246697164754765,0.426180858965149,0.228146550918132,0.524654697941365,0.937227678896999,0.515794569730971,1.34873091449609,-0.684663273941027,0.467370604495478,0.564956371462053,7.0354359719882655,7.255422255333979,5.862353927329625,5.973376217672106,5.7313794182532085,5.879871462927405
ENST00000254250,0.819782681489167,-0.403770856211369,-0.427223502156037,-0.669978773484209,0.451284860635284,0.276116438872791,-0.734905412659088,-0.20018974096714,-0.0921794310265501,-0.358278731249959,-0.100449705527142,5.203953983065096,5.344505798916405,3.9925558550237046,3.8303267677186823,3.9557864030445185,3.9920594556830884
ENST00000254730,-0.486310477683884,-0.410247778184004,-0.331583678424172,-0.239942954600328,-0.289129312077405,0.00322290052132171,-0.501388502433269,-0.0424989779098795,0.278553113660113,-0.636934973860242,-0.847831593093959,3.862835325748278,3.967795484918596,2.9319980399651606,2.790191995624311,2.325802774868965,2.7450748417535786
ENST00000254799,-0.070069295991396,-0.27978406416377,-0.795186117189661,-0.374151454780905,-0.338294516380415,0.575710260070942,0.313940000246925,0.497867464856239,-0.634024494290951,-0.713416037986961,0.458549990661233,7.129911622737397,7.113743975945661,6.007177903903114,6.038041746516259,6.129661312201902,6.110332108989176
ENST00000254900,3.90936855956577,-0.426902720399354,0.663813321969604,-0.685652226791555,0.795916034614288,-0.178563837367951,-0.403957118913665,-0.437848004838075,-0.957896769201495,0.383019371088427,0.227218124436443,6.5932632172342975,6.6292844496143,5.442337378671546,5.480671699998961,5.417649155377832,5.495514556433157
ENST00000255152,-0.0485252441423982,-0.224267590112606,0.683201278469811,-0.299939475865192,0.584576502502454,-0.71640414723376,-0.54947166210376,-0.816365242490589,1.71995342048855,-0.32222617155914,0.00161462531966197,3.946566218881912,3.967233715790504,2.64158930352641,2.605520271904791,2.479000689905829,2.018566990508154
ENST00000255304,0.322100290892184,0.154169708002826,1.03838715588644,-0.73967096586478,0.68590510116513,0.428293110892654,1.03043625737921,-0.51649536531640206,0.0828802809016596,-0.564013446876911,0.426350812990189,5.089508813647618,5.044989084302749,3.508080944297352,3.6782846686489035,3.6437161649728647,3.563130536391734
