V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000456414,-0.276548603077818,0.0316873671673113,0.468030319183022,-0.0272515581924168,-0.48345567683706703,-0.570919168187821,-0.295832074755552,-0.333325428123409,1.30278573674051,0.101642641390843,0.191895177458832,4.943946222375627,4.4425045924694,0.10435411591483651,0.40615472304960104,0.9417655022942552,0.15940370800921824
ENST00000499601,-0.133175305371649,-0.234228525967511,-0.35575213135694,1.78027620577597,0.851354228735547,1.15891443555396,-0.210151088273364,1.45408927555428,-0.242396329792629,-0.251632193943163,-0.146373939483983,2.549396496336472,5.1049858114666256,1.030249085961266,0.17593049117874904,0.8270184878433393,0.9921892736641666
ENST00000500929,1.27845045585351,-0.377292069069852,0.104046462665195,-0.322046042733081,1.25002812842009,-0.037458049780357,-0.176598027783791,0.398886390783662,0.0695484946113405,-0.0848056179316964,0.146388247881788,4.2890130599547716,4.844602375084924,1.2044546310911444,0.42730389683108727,1.6633543942168334,0.4659551006529527
ENST00000502209,-0.420113574651728,-0.520355612172193,-0.433553417845441,-0.299486012842707,-0.511733025365812,-0.0953304572968358,-0.266156143494789,-0.238044914998969,-0.71572250167108,-0.247001514253188,-0.506084635148777,5.557510166262421,5.297062316235169,0.9969018287728292,2.335228311932708,2.5712788093184544,2.11084510992078
ENST00000503051,-0.330018144364676,-0.261969379200652,-0.474907254807798,0.140056046028145,-0.176903269069442,0.76194271246064,-0.225476032213282,0.801689285430203,-0.657061662668451,-0.175526550559744,-0.365374274785784,4.728430888996192,5.229572420103968,1.5026376383434101,1.5414038396443812,2.0770146188890353,1.7540844432412959
ENST00000513358,-0.604052032730832,-0.362232748743289,0.257700498917531,-0.4762567168495,-0.761035654396494,-0.582534325338727,-0.374703863653078,-0.651955641486442,-0.16592245805289,-0.151222526831932,0.128741264341527,5.652838718171263,5.995434309967218,1.953559376675988,1.9283786611971052,1.5014641458604219,1.8345795689953208
ENST00000521975,-0.622099247550651,-0.390369899879761,1.10426260541133,-0.620474357591658,-0.763477351578165,-0.59457883654774,-0.315941814302266,-0.721235600079515,-0.0496648328881236,0.342630538887503,-0.175517558983726,4.405057268422809,4.2634525249155235,1.361134957380182,1.021389535427423,0.35054943720465065,0.7381126443619261
ENST00000526453,0.490301202690897,-0.357873471806653,-0.186089253812736,0.281548314031869,3.19659011364409,1.79251673861947,1.07288632950215,0.889729137799072,0.0631444728861627,0.104793945723473,0.391301859573245,5.5212948084568065,6.491921622865803,2.1277308991134696,2.16649710041444,1.4390734738253004,2.0072089266243966
ENST00000527945,0.018785977317744,-0.361836450839959,-0.327449284974906,-0.415390059024463,0.185170124540075,0.889381776181524,0.550563423216296,0.278510405722302,0.208466504342121,-0.139190273925525,-0.0613270459873927,8.312351601456687,8.233458280021885,4.907990417604617,4.601797555362885,4.734754559784527,4.656936881973319
ENST00000533552,0.993870770855059,-0.377688366973182,-0.34473378700019,0.0863056392423537,0.513888508839403,0.980472629246313,-0.367129778671237,0.914454348674629,-0.397137199355157,-0.148385883289594,0.0633585555412786,4.779179354010316,4.891825173291741,0.68618644608524,0.609475429966275,1.2605634266308652,1.0631641330669845
ENST00000541419,0.403597404154466,-0.210054353864345,-0.0856064391191179,0.163070304708259,0.172585581620532,0.792178277184205,0.500905233641683,1.23464788651898,-0.498931587762137,-0.0457876799354331,-0.278296073831322,6.712961589053185,6.98314868532109,2.1408835629628595,2.5946872635426743,3.1302980427873286,2.155291170559896
ENST00000553181,0.831927511417048,-0.35589198229,-0.245708870287618,2.40908026037144,0.944160108767615,0.741683980192572,0.357796501379317,1.87174375277333,0.258220826976195,-0.129971182412927,-0.123098541529202,4.567064701407186,4.6981561880094285,1.4855317343503056,0.730748813118703,1.4749462141747745,0.9214031103856184
ENST00000556072,-0.61284787184336,-0.152987455784741,-0.0944099000046636,-0.578609604137373,-0.773240575783412,-0.595686118066017,-0.399297543097031,-0.703421929016094,-0.725042816366492,-0.238815637275878,-0.1957459957517,5.512958650119379,5.56931533855426,2.140312311701827,2.063601295582862,2.200116119417694,2.0027168258538133
ENST00000567877,-0.584501298221196,-0.234228525967511,0.831102989462695,-0.336657068803022,-0.756344744190541,-0.586760073173784,-0.307713325658394,-0.489822436726763,0.947431497380948,-0.112476981758608,1.0300210983578,7.659741578425951,7.7401222446946605,3.6383300435578176,3.387121296206716,3.523636120041548,3.1709586009997563
ENST00000568248,-0.599054821178999,-0.441096031506076,-0.0438460729120466,-0.582773368043314,-0.78295746121003,-0.594477147428714,-0.361061671986952,-0.713007576493639,-0.697850354887276,-0.22836138475064,-0.436399504302342,7.109549255936328,7.072758598782841,2.6445460854256733,2.9293902383147814,2.57335380054599,3.110060447009075
ENST00000571219,0.557115725860382,-0.290106530337123,-0.256054338653116,0.564002916451289,1.27823953330232,1.42349822446715,-0.0609912468244289,1.51403042737739,-0.108936517039923,-0.122658841360907,0.561057095323446,5.207224938222009,5.440886158464799,1.8333107610525674,1.089175084020473,1.6528002394347239,1.2627558679284474
ENST00000580048,0.424240928637329,-0.441096031506076,-0.281104951077431,-0.403050176903218,0.327248384341819,1.0935396308116,-0.168259055404772,0.532386073464494,-0.884355172206685,-0.184989856417047,-0.126977774521665,6.441434534272069,6.215918826502444,2.6690248979288738,2.286505452285823,2.8120625668665546,2.4282501490717925
ENST00000602889,-0.563290219948137,-0.445851606346043,1.24154332587654,-0.454680849336893,-0.736632940665524,-0.596341447944181,2.74133350921831,-0.672237719625626,0.508214130444906,0.0714492948118853,0.904813563662873,6.256945389402803,6.207064466303245,3.0758095409370148,3.136602048567984,1.3282584265952773,3.0377497286399153
ENST00000605506,0.627361709116643,-0.401862539076348,-0.410773761891601,0.0049229810807682,0.953941155580029,2.1459542199789,0.154117186009255,2.17033872870475,-0.158533202216147,-0.133023861721734,-0.0522425876341328,6.214886131351402,6.185512945760399,2.1136954687010516,2.0369844525820864,2.34014914582637,1.8532432350675043
ENST00000606723,0.743527274687554,-0.307543638083669,-0.304235063276716,-0.224841081728918,0.777304860484426,0.424741593772278,-0.280264066598308,0.739649987592701,-0.246219038145504,0.00657751128487699,0.0511848170958388,4.656306937659817,4.369135994601168,1.398603691490194,1.4170499084115693,1.2139887715396138,0.6380778547220034
ENST00000606924,-0.605758428007933,0.365766499674994,0.313927698936518,-0.503510444233845,-0.767229010386497,-0.590364387503685,-0.315122534912399,-0.664791358280408,-0.0944929849643684,0.103178373904658,0.563991206095928,5.444230024821917,5.4148568392309135,1.8895492987621842,1.7743641348285832,1.4639262793078092,2.1060623135506824
ENST00000607307,-0.608463020959897,-0.114150261258344,1.00174714449414,-0.0560193815425587,-0.737301288434229,-0.559586480811985,0.0182102935287695,-0.51319002371065,0.806779475613811,0.0381469117676504,0.094730970723965,8.188029679712573,8.049032002947072,3.422792032030866,3.676726327900372,3.9069712036049125,3.9051227191588387
ENST00000608005,-0.61473722853967006,0.0661652847570721,-0.164403021344679,-0.50108789068857,-0.765134854044554,-0.592635444495254,-0.389354006933707,-0.672484560333202,-0.474300734972992,-0.111655106560083,-0.506084635148777,4.72287301116921,5.551480820705779,0.30483945916967503,1.1285927694997957,0.9723258441067818,0.9448515519852134
ENST00000608537,-0.627376502091067,-0.0768982583452688,1.47832558354812,-0.597081574920096,-0.776496766112545,-0.590545168159731,-0.200588296058859,-0.700912381822402,-0.347402581403314,0.617277748086045,-0.472300042359868,5.803930707031879,5.771529828743308,2.265953740894348,2.5569745092758698,1.973597252303437,2.6429314278760923
ENST00000609564,-0.223153739921249,-0.36262904664662,-0.474907254807798,0.0244548190395487,-0.0679429779025861,0.984212529068249,0.253858502601359,0.465121980649961,-0.498931587762137,-0.12007110859298,0.0811607084012383,4.218764860154725,4.457880510489624,0.5715703861146211,0.3917658770315525,0.6098944664200363,0.338494591412379
ENST00000609974,0.923250152311848,-0.234624823870841,-0.0860550231132858,3.61346789636462,1.3088676837161899,0.783320025037989,0.115386687715668,1.90860529843805,-0.263539453826832,-0.127176806737942,0.124819712443691,6.968060015257943,6.005801025525477,3.43550934147921,2.9639387080190316,3.2524566252989136,3.1221715275935695
ENST00000612330,1.32485295674403,-0.149420774654766,-0.0683780100931056,0.837978581462245,1.52462460154001,0.961287282123513,0.138367304626459,2.21892520797935,-0.108089215703977,0.0161112635877675,0.0125335501891118,6.608757649707146,6.135777812640527,3.1437432171021005,2.9189335619940016,2.2674587886381605,2.8070250892404855
ENST00000616569,-0.627575643771838,-0.361836450839959,-0.0543597602753576,-0.601623862817486,-0.762283236898078,-0.595742612021031,-0.383022439034839,-0.688652626679447,-0.679229430178682,-0.224252008758014,-0.440842989366437,4.378672951306066,4.086265359881268,0.2857622219745283,0.9460168000217692,0.8601392025201533,0.6627399089562727
ENST00000618168,-0.608906111199611,-0.379273558586505,-0.0392901417212785,-0.540908614589029,-0.779883061473985,-0.594126884907627,-0.38021785191185,-0.702516846421648,-0.73203797855861,-0.151316455426049,-0.441054583893298,4.322686403030521,4.745440035453582,1.0203608015968182,1.6806153796440593,1.009775281421287,0.8123759878574062
ENST00000621929,2.02273128601342,-0.256421208554023,-0.0683359553436524,-0.407289645607449,2.35235459934408,0.422820799301798,-0.241732439027987,0.793173281018822,0.10846524201819,0.0182669248227561,-0.180031575556775,5.163482177870913,3.227218396671391,0.8787892073616411,0.6416135190494299,0.5271667693510429,0.9147299765083183
ENST00000622160,0.241369123185852,-0.481122119742465,0.00430661521191775,1.5071332935462,0.694659648797396,1.68245521546094,0.778438676583778,2.45490492442226,-0.0401868807348605,-0.111185463589497,-0.055628100063919,6.65743695326991,7.032454022758242,3.3212611811229724,3.3217180255264673,3.115763976033101,3.234838347264474
ENST00000635600,0.180968206772679,0.0582393266904604,0.113130288547096,-0.232411561557902,1.87611136649324,2.36724104176926,0.0393041881931869,0.923998856034244,-0.332151157356275,-0.0341170521163774,1.01011710653102,4.974156603319032,4.878057303927216,1.4737446125251448,1.6600680022399734,1.5335484202410115,1.5287942046195266
ENST00000637970,-0.613355683129325,0.850835133351629,-0.132161046763859,-0.363910796187367,-0.754664072334836,-0.579246377156904,-0.388109790100963,-0.597280424758299,0.0381786404990848,-0.0326282838996206,-0.192600290452356,5.083542890849119,5.124145119779613,0.7588053246889377,1.267056809291129,1.79261392387186,0.7207455123918382
ENST00000647863,3.5173891710358,0.301566239335439,1.00084997650581,-0.393057143528958,1.8275322861423,3.64171077051511,2.4940233169634,3.25318777272391,-0.0205216078680066,0.524903672201535,0.695010537128657,9.1531736491508,9.121016443660139,5.523727729754706,5.57946700965939,5.472953119463476,5.501435233315923
ENST00000651115,1.56455855325188,0.0408022189439147,0.0416932874758517,0.105913181999424,1.52246628381227,4.0669633674885,5.07709395047974,3.87555547675955,0.385355436732648,0.0113772624442633,0.437810336577434,8.804867070494874,8.85101824850156,5.583621570930347,5.59277129146522,5.441305352336027,5.499465344043793
ENST00000651233,0.419716678577326,-0.500540717005663,-0.232854135204743,0.312662986128996,0.39165928663785,1.03641294350131,0.0703892120145298,1.55673386978808,-0.42758093340254,-0.157952510600425,-0.313886273249451,5.4874003554339215,5.0531854376699625,1.0988138742016562,1.1782220599999733,1.6731908547472814,1.3465085442384344
ENST00000651719,-0.605234436460406,-0.467251693125894,-0.0498038290845895,-0.60964857143621,-0.765619628959455,-0.590059320146609,-0.349110731343478,-0.703997890667105,-0.206139714487007,-0.138391880875529,-0.336075485966342,5.682575715489867,5.610974294509567,0.3404833731300558,1.0007379511772971,1.3298978529545247,2.0710980147265006
ENST00000380970,0.426074276735922,-0.277424997430544,-0.030528735585186,-0.300697289615344,1.29433691209418,0.845316491270499,0.432356025106526,1.23279658121216,-0.113251842448581,-0.108658784407746,0.419796589190613,4.688106857210087,4.817152317786062,2.610833985262938,2.722568058557083,2.1164982157245484,2.289467372105783
ENST00000400282,0.986129138015109,-0.215206226607643,-0.329467912948662,0.16715836381591,0.963921815592695,4.54075557061004,2.22288773216126,4.72637425565701,-0.0422755770513799,-0.157445296192193,0.168845480332703,10.46336940068366,10.483939398687646,8.131488065195459,8.393292716666531,8.160689599097653,8.331171739434414
ENST00000415469,-0.527686176697395,-0.412958880369604,-0.271292176205008,-0.528265913274625,-0.464921947645688,-0.301239624532351,-0.374821146387312,-0.538079795057924,-0.53879415991609,-0.275832896217446,-0.280383806496357,2.580795820205468,2.339918529420753,0.14535426700808565,0.39057134577648295,0.7197312475537105,1.1072944547109862
ENST00000419813,-0.0469880305697161,-0.143476306104807,-0.0431451604211592,-0.543255463336014,1.24891243321153,0.582054660904635,0.143967980123579,0.304387539899881,0.262417924291465,0.33858691291076,0.226046534094301,4.798372162668123,5.3539614777982765,1.7968425939832755,1.759659942050948,2.1554908834734636,1.958091589909583
ENST00000423918,2.43014404898208,-0.259195293877338,0.448152440941455,-0.235364048691206,0.782778183144944,0.37734316551542,0.470930146421135,0.712250669051735,-0.380013830496143,-0.103877818967183,0.0573069520730356,6.633886634833167,6.669541016098116,4.213550930375305,4.531371758100542,4.2766750963827835,4.543222902578693
ENST00000426528,-0.628758047501412,-0.389181006169769,0.400882902556009,-0.623653959119832,-0.774046157627292,-0.595324556753926,-0.373923678507955,-0.699513617812803,0.0587109193841165,-0.0911176194563687,-0.11816133590243,4.366158825526794,4.177796116174633,2.2645976119764857,2.3723111669949484,2.186897895942418,2.8259998700956577
ENST00000429829,-0.472568738002162,-0.449418287476018,-0.188934958525738,-0.604197825959341,-0.576090459840347,-0.368286650343125,0.289492056811258,-0.593001852493643,-0.418181799978202,-0.0874684935749175,-0.492683648447539,6.017487844546979,6.120518169675164,4.239520769017783,4.319910713983547,4.2489289765355025,4.333089736198269
ENST00000431759,0.319305709226366,0.0950950317002047,0.653842220517271,0.492840406058832,1.53085360274435,0.562078398411637,0.57420014353889,0.387737418824801,0.267482027624913,-0.00518704512829581,0.249942609327876,4.283220764888089,4.023549959875291,1.9041346601891176,1.6468513984283317,2.0914885176254954,1.6530811245578199
ENST00000431979,-0.618645384024789,-0.112565069645021,-0.101979754906248,-0.444687815962634,-0.775204627093048,-0.596612618928249,-0.370726449187748,-0.638585103159394,-0.293628503594052,-0.18980369686555,-0.27753433353462,3.6823554881342964,3.460337224600897,0.6308104026535974,1.0946677678973353,0.5531106866195294,0.4552470666065632
ENST00000433510,-0.333374926321162,0.0249503028106913,-0.322879335534321,0.855617799463779,-0.467060660505546,-0.0858959668094755,-0.200095368625121,-0.0430818961316464,-0.492823136270429,-0.121047965971798,-0.458828524149677,4.748758863672646,4.638085575979795,1.8104103589424885,2.2076305311559357,1.7998248387669573,1.7179027626230126
ENST00000440088,0.625624197951922,-0.219565503544279,0.022039701231369,-0.359595622684845,1.3847902079804,2.26724674139424,0.509585855724775,0.999161851491218,-0.226061148222868,0.0978150511805688,0.374755167572664,5.557287334269701,5.414456098895414,1.9645449894030456,2.794724568892599,2.0624839260056835,2.470805693329756
ENST00000441095,-0.235730781697406,-0.035683276398888,-0.19396751021031,-0.117113153762465,0.624320947358127,0.461609548814502,0.622593719283501,0.124358383840922,0.575288868760307,-0.0767230624079158,0.397311144136116,6.489791959730945,6.719895360560546,4.047209585444825,3.934713994185886,3.940297948194269,3.9579115456012386
ENST00000453348,-0.135034790815843,0.225477041895967,0.129812005830216,2.68721968928834,1.51686107385873,0.477608636874504,0.353327859230022,0.566532371345878,0.697556422005625,0.112791965512548,0.0596203855667229,3.9526157203371586,1.463810916108858,0.6359485769034039,1.144200061505595,1.5322536523363914,1.0129262638851484
ENST00000504827,-0.4684427713037,-0.441096031506076,-0.377830874819893,-0.590646667065459,-0.546736625838807,-0.447841437794029,-0.29819642668772,-0.594812017682536,-0.543759739838382,-0.055274467941265,-0.431885487729294,4.384128312093011,4.2842193246736455,1.5847759249138884,1.6779899102372358,2.6185845240968106,2.546716112616789
ENST00000507579,-0.628758047501412,-0.0447981281754915,-0.0329819293032919,-0.614115154535311,-0.78295746121003,-0.59457883654774,-0.365280450919836,-0.65409492761877,-0.254593528093814,-0.114003321413012,-0.256177392623385,5.418201315492703,4.973790630622855,1.7063379047948017,2.214589389396993,1.2807148853404269,2.3057080131129943
ENST00000511213,-0.340171880812958,-0.104242813675079,-0.0982228639550911,-0.488369484575875,-0.205865005713341,-0.330808560586749,-0.105149046138442,-0.354512588857039,-0.322082064736072,0.0442663596743827,-0.00265893683955423,7.427335259644208,7.461593180240916,4.4836179917488614,4.2671822119632825,4.590216010943669,4.008152867144464
ENST00000511243,0.213206755618401,-0.199354310474419,-0.0326314730578482,-0.422657719660288,0.176852313775947,-0.460191016360118,0.221315093476062,-0.418074071057928,-0.0296645804233375,0.0877552987506222,-0.200683201378471,5.761661807233265,5.665013903386798,2.9168282370749585,2.5991091214521984,2.3757280002006476,1.9152943008029728
ENST00000513755,0.496646354494444,-0.433566371342795,-0.124801465609541,-0.0803206217935997,1.17566151776142,2.75002148336303,0.00452390836858513,1.78061839155976,0.191717524445502,-0.12059241229033,-0.240082102280109,5.712329309788625,5.858214569942975,3.2535818162253785,2.62938300480392,3.580031283327418,3.470094831013877
ENST00000521696,0.585457320940528,-0.30833623389033,0.0129278388498328,-0.382912700558118,1.9522976653435,1.50103052832855,0.811583797128189,0.794407484556703,-0.447147682858238,-0.0614878444421144,0.655343616492995,6.283527161233443,6.184891313205326,4.188597452886361,3.763963133347089,3.7629744334319857,3.6651108134190196
ENST00000523971,0.0194070504346468,-0.290106530337123,-0.30489392101815,-0.438934251292605,-0.1455889482797,0.490737832019789,0.284193936773467,0.43278584795747,-0.53026203250993,-0.145995400569312,0.00865431719664835,5.66146071295776,5.598880481976838,3.302232586571235,3.22552157045227,3.160402533117451,2.7406108182171227
ENST00000525941,-0.231545072494713,-0.368969813099909,-0.208210052025142,0.59314926379288,0.109712770322881,1.05245722672532,0.25174061438606,1.24102460479803,-0.522084589383934,-0.151339937574578,-0.164147879740361,6.269574923509328,6.346243375328649,3.283395207430612,3.943649785477853,4.1797002828636,3.7758501118322925
ENST00000537192,-0.421676836845776,-0.516392633138887,-0.260526160344977,-0.617446165660064,-0.533162928221581,-0.541847378937547,-0.397512805836947,-0.650022055943762,-0.75509245676925,-0.182744963017647,-0.446838167627517,3.0692012031836824,3.0904540906626474,0.8042567508304334,1.0901158140961764,0.8932069042058166,1.543804517196886
ENST00000537250,-0.575861038546769,-0.175180138371254,-0.36521444998392,-0.521603891025118,-0.606775642597147,-0.595121178515876,-0.376627980394425,-0.694124262364055,-0.0112012931725941,0.0079019044619288,-0.375954001128866,3.904605246567132,3.9532345729774017,1.6905705889364855,2.350825166983727,1.095022568039798,2.482585775197074
ENST00000552303,-0.37768643956359,-0.520355612172193,-0.380284068537999,-0.619868719205339,-0.328283147550848,-0.322549144363682,-0.082950314122544,-0.388905727445999,-0.882680274217024,-0.183482302481466,-0.152919263514903,2.825340992414251,2.8384725353377833,1.3863135203761785,0.30960250425721353,0.37572800020064756,0.17832870663676675
