V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000287169,-0.216717836946991,0.0348836303252852,0.338690189963774,-0.192742725895121,-0.22959683451712,-0.228432343104915,0.880357007215598,-0.21912092624798,-0.562157711190235,-0.442187472312526,-0.366555938277113,6.161379743676784,6.19379675705098,5.357341669206714,5.402727129439445,5.373940978357413,5.422645694677449
ENST00000287218,-0.175912713510979,-0.113728068746687,0.417558085254666,-0.259977712543349,-0.0264214235900556,-0.333487627074484,0.23701760280852,-0.375157458946617,1.71800695744593,-0.542433055477273,1.0149426786386,5.054161427292643,4.951347742336216,3.412284099242438,3.3462203273229814,3.2496954856218565,3.2202408293720475
ENST00000287263,1.5986820589069901,0.0454302670336188,0.86973106606056,-0.487579401795125,2.6657226475811,3.87888806306671,1.85769275994756,1.66799904465694,-0.17034939845631,0.733688988438516,1.82038209290679,7.198155662991922,7.175188365049697,5.806331742057969,5.771848961328302,5.864969028553306,5.878874907214621
ENST00000287322,0.0298354846500999,-0.229741072538356,0.474269755422663,-0.429110699291223,0.823065034836319,0.112812415317249,1.12425089158406,-0.0577130843342433,-0.10303873960202,0.349766733927114,1.16050971636702,5.1989800111741244,5.165478939960445,5.308272814052556,5.391913472669102,5.458999165014628,5.3236002145024806
ENST00000287380,-0.405838202127567,-0.0907172250194141,0.615797994248991,-0.0280330935319988,-0.357779964162363,-0.320627123313504,-0.327302269624912,-0.45474235715034,-0.294254591372166,-0.249168902196438,-0.0927825093236311,4.741265508034748,4.734732298801855,5.019945936017859,4.95269524914796,4.961105247235107,5.047849386099118
ENST00000287437,-0.486881050530497,-0.597914572174727,-0.96085138471615,-0.472137873761082,-0.745510691551903,-0.370876141719117,-0.647716694231978,-0.57309020352303,-0.926866592957948,-0.491957782941437,-0.916284318547854,4.605722980530056,4.53641950985808,7.063208505481242,7.058811694178167,7.137704486195479,7.1636052547912445
ENST00000287546,-0.452905094297348,-0.462725865276997,0.133468339275159,-0.484764539913919,-0.551734832443444,-0.361475328209235,-0.556414200311272,-0.653212232648262,0.0612322406941167,-0.479155674711678,0.361919977213061,4.203535651157853,4.1582614690493545,4.916674308556179,4.8234751696486455,4.917751705906229,5.073989366957048
ENST00000287598,0.0690811116950101,-0.436838666083814,1.323645842046,-0.148187483546894,1.08308999037428,-0.148286828943256,2.06047983631036,-0.0745431865415547,0.252576892041099,0.572873078230765,1.61210010107007,6.014226270773994,5.965051077665934,6.607709681766031,6.716994800165267,6.675074948333503,6.75160887751252
ENST00000287667,-0.372626704909664,-0.789671603235336,-0.0405488079425697,-0.431362588796188,-0.47172087279278,-0.342912300517133,-0.397435926616773,-0.461904102770472,1.01414302995469,-0.251706765061368,-0.171607167041376,3.3552040978287727,3.561576096499234,4.061832019315482,3.9751713427889124,4.0512464991399515,4.041836922780375
ENST00000287701,0.157038067191386,-0.66502953304594,-0.692511600233065,-0.435464244680231,0.984729160785658,-0.0873008407928535,1.93274217137556,-0.200858474916642,-0.790132962189264,-0.14441156282737,-0.0438279270483762,5.423192744493152,5.292184937412037,3.9072870446792156,3.9416073409489942,4.025434838625888,4.077813854193534
ENST00000287727,-0.396189030557353,0.424150403378323,-0.427611123180782,-0.298742381878811,-0.619271538711108,-0.330027936823386,-0.345951557560222,-0.630294646663838,0.679109570689904,0.364288949209771,0.057254360940355,4.322538618521211,4.372623427549161,4.298465811900742,4.383505865778389,4.421249560352001,4.325295530347666
ENST00000287934,-0.447193736054556,0.5113998525109,-0.410901698237999,0.93263905421092,-0.703434114450105,-0.32811914220209,-0.674780325032487,-0.298347737170696,0.177795857730344,1.41403362557378,-0.290111123138035,4.3637163092757145,3.6118770992136198,1.628548326942794,1.2586409344797826,1.8043759309981444,1.7123296375804922
ENST00000287936,-0.159488736267875,-0.521211759750483,1.27381278673961,-0.395251932091578,0.295437068786033,-0.32504121087525,2.20518109398438,-0.551067835741122,2.11841908191248,0.60453996708984,0.884005570608526,6.224399367126936,6.2010249221573766,6.069072004598769,6.307464479467947,6.145051375507823,6.328712637028366
ENST00000287957,-0.228218698131912,-0.331372299000479,0.492278146262058,-0.257162850662143,-0.304752422412561,-0.319123947549233,-0.172473992487839,-0.472915286661426,-0.0756301896514023,0.545294968431856,-0.445578916209746,6.081153229774104,5.988892338227711,4.560988360332596,4.749516020974155,4.763785797283153,4.813637912312139
ENST00000287996,-0.337196577749737,-0.0408603969436555,-0.166710870651021,-0.18413729100115,-0.685448403369198,-0.355772804278113,-0.396731840513531,-0.277578674872312,-0.810766654398329,0.130410786968305,-0.00915240024511857,5.6187506404010525,5.769030713214242,4.39557941633103,4.4516672827599635,4.414497890465582,4.567939383704303
ENST00000288050,-0.434384800554659,-0.597914572174727,-0.297803099376158,-0.236172023490866,-0.377926347361948,-0.243559540478684,-0.30414323310862,-0.418933629049677,-0.17660905789052,0.627549923731875,-0.486844776307772,6.082883237992484,5.9507837508470685,4.117155532400907,4.204181402202397,4.3352997819507335,4.260583008161682
ENST00000288078,-0.169324775597372,-0.288226967011842,-0.454269446013526,-0.188158522260015,-0.374949142175166,-0.338116454031127,-0.645226696297522,-0.220553275372006,0.138666546287685,0.695141671367852,-0.0986253279622795,4.601006915419268,4.56264494660101,3.611709636244112,3.7498965049146706,3.7433766990263386,3.4623194764155483
ENST00000288111,-0.442569608411224,-0.613255134659575,-0.795779389013727,-0.346997156985194,-0.712306060286243,-0.363240963233933,-0.764347015439544,-0.420903109095214,-1.20422360171575,-0.839504003055504,-0.377768658118905,4.184658769639533,4.53379720730226,3.622075639188623,3.6050708691939257,3.7191308422010616,3.7319492560275265
ENST00000288207,-0.39373596651732,-0.643936259629273,-0.158444724036216,-0.440289722190869,-0.723235041351645,-0.368060669652705,-0.374709877357402,-0.630652733944845,-0.486809958741403,0.30056039282374297,-0.693936846855165,5.849803051767882,5.800598694255309,7.265248883455348,7.145799946673855,7.3350444628283755,7.30855326787663
ENST00000288350,-0.479865015568352,-0.31603173651563,-0.776088246899176,-0.300431299007534,-0.76918386950334,-0.333535346940017,-0.768642197635049,-0.385721033736313,-0.241781643769339,0.353799116034726,-0.572275022721429,3.5665981703240153,3.7225800267449305,1.5200483218922298,1.3364221018567526,1.0944253024378547,1.2595960882586823
ENST00000288532,-0.495602678495546,-0.379311556765632,-0.0638416282250003,-0.404661613237322,-0.758864147727216,-0.354627527505336,-0.724012389455858,-0.501114660040698,-0.0965472409295054,-0.411817713362193,-0.587149038838093,5.1226320909777465,5.273466880090917,6.313455321762371,6.175862063496384,6.212143048506352,6.472009489610612
ENST00000288723,-0.322080674821609,-0.449302873102754,-0.971523570434906,-0.424526495656117,-0.416815304986337,-0.304402369032489,-0.219399789474498,-0.562884716014341,-0.317052116472069,-0.818580733657968,-0.658086654163719,5.1119598161815265,5.220700044453489,5.500011563996354,5.370025754835041,5.39020166491798,5.506301844170881
ENST00000288757,-0.483738274578931,-0.546140173788362,-0.831028599935429,-0.410210912374557,-0.764422853613929,-0.362549025183714,-0.776829125828214,-0.59905153139601,-0.895104617310286,-0.829352551595783,-0.627041912833042,5.455883134637854,5.804394449908228,3.632716731822298,3.543066659995835,3.6285574808062004,3.586043789220491
ENST00000288774,-0.302034860644051,-0.0188083383716854,-0.449383562925133,-0.332601149078456,-0.689223298553282,-0.325375249933977,-0.72763560626451,-0.12995719327733,-0.17320874906206,0.160131980964267,0.0188565162576449,7.228304513999426,7.236284742890792,4.321741519080095,3.9184309683498695,4.093419939999337,4.1445189591113705
ENST00000288828,-0.37595295102489,-0.484777923848967,0.397099372383026,-0.386003100196187,-0.50640782562823,-0.312395446509165,-0.515020875515413,-0.370681367934034,1.0861419934058,-0.474925903270127,0.195590338525899,5.553770460687441,5.529750509590644,5.306836185061988,5.211746639628168,5.18229447558937,5.198792809196482
ENST00000288840,-0.460036647510686,-0.363970994280783,-0.903564036480336,0.520623699427582,-0.790269265731244,-0.367058552476525,-0.731266532045094,-0.440776953191081,-1.26282740917595,-0.8514037600444,-0.681839313746945,5.470674560021575,5.388665030580866,1.663432868788887,1.7268995107181824,2.0154174279980643,1.332591307263942
ENST00000288912,-0.487985269108074,-0.789671603235336,-1.0538455341327,-0.558996468952572,-0.757623645566057,-0.365245197586294,-0.818637450279816,-0.585265171077255,-1.20072025322582,-0.723298082317973,-0.959411337585606,4.342910744166716,4.332233652285617,3.353311598080965,3.209486386103462,3.07029297406939,3.382365981642402
ENST00000288937,-0.07820465857569,-0.0907172250194141,1.90392933440527,-0.203278351793348,-0.181013116964887,-0.260834131801411,0.502400246441062,0.051145449091771,0.886322329903034,0.994327504666858,0.779323007949505,8.18805140034161,8.349902617993376,6.363201839682963,6.2930835008744275,6.337115225967244,6.285695238220644
ENST00000288985,0.121577361670848,-0.4636846504323,-0.25306258082353,-0.227244890096186,0.362345672693617,-0.233657668380712,1.07838379340958,-0.0745431865415547,-0.419190180902708,0.00715524716152304,-0.0315015629229771,4.731548607585099,4.713096708371442,3.659201207525303,3.7681525962026194,3.4986750603616144,3.8158489396274917
ENST00000289013,-0.451658176703592,2.0214864721132,-1.10144968204831,0.925239988694608,-0.744081758682719,-0.340884206232006,-0.753339888347446,-0.444089260540393,0.294539794174141,-0.417936782714303,-0.00637591723667464,3.3007114093522327,3.449675465019742,1.0997394901261912,1.3449565688945886,1.2590789713929724,1.1771568952490277
ENST00000289032,-0.526051930471694,0.706033239037419,-1.10255675525565,-0.498034603068175,-0.805971824733259,-0.358134937621967,-0.799365020446564,-0.650347534400209,-1.24541370638778,-0.784037600218638,-0.744035584216317,4.991717227464171,5.054156808148706,3.071514889546921,3.065193201319354,3.1568537893699258,3.276311601145985
ENST00000289119,-0.369799905351066,-0.41670417782245,0.0667339663367122,-0.280405567338385,-0.469434580202087,-0.357753178697708,-0.516265874482641,-0.607377060679414,-1.42781966710237,0.170001447661218,-0.516897916564005,5.479212988969413,5.580292625817263,5.109203232234927,5.200716928568436,5.273631590174509,5.0350096338841155
ENST00000289228,0.0633085967309981,0.500853215802567,-0.409307512819429,0.0281032948417607,0.0136075398178794,-0.0805723397527856,-0.00228301911635342,0.276740436125945,-0.400900640992051,-0.509158853470409,0.132982172225604,6.665756829107863,6.797237654544175,5.949167251018399,6.002916481645248,5.997887559605249,5.961733511791267
ENST00000289316,0.506463789071204,-0.457931939500481,1.93683155012741,-0.169017461467816,2.33800710069726,0.157669088917701,1.79893112138598,0.295719062019296,0.973571163251476,0.789042597370273,2.35236844164556,8.750624097096715,8.687157712837303,9.851758364182094,9.739349979484617,9.800195017095808,9.70278476587332
ENST00000289361,-0.399331806508919,-0.0581185297391104,-0.574482835354537,-0.369837750535549,-0.682471198182416,-0.36796522992164,-0.732471701324,-0.504695532850764,0.149691790064814,0.0457589611847406,-0.539857295287675,3.9907800917580265,3.7808346605252026,2.7794688315051435,2.5575598998462423,2.4716823023446266,2.5560539771961253
ENST00000289371,-0.0535449095416706,-0.449302873102754,-0.81490961403656,-0.264401066928101,0.196498385026141,0.276157515034641,0.42356701462247,0.21702938201809,-1.11537765361455,-0.447545182805157,-0.213422221580632,6.131389391933079,5.998652368574241,6.017641092804799,6.0365569602867835,6.005615038270053,6.055308606670945
ENST00000289382,-0.211635033894512,-0.0370252563224433,1.02988765672239,-0.0158085505050483,-0.146439222554252,-0.282976149408443,-0.044853246960697,-0.0060589940490374,1.15257681513761,0.0268941805554254,-0.0552694779073483,5.508063836770666,5.420095997268815,6.186136914983127,6.1667590739301135,6.2121260097067506,6.178938066390788
ENST00000289431,-0.331621123331877,-0.197142377258052,0.154296076549246,6.78497656299397e-4,-0.512481575450209,-0.29178046459917,-0.134180959237822,-0.0578026061544949,0.375477448257638,0.510639041087419,0.821488936715103,6.13891189947272,5.710367620061894,1.6137438406627345,1.447765486446682,1.2991521335971035,1.301061648256629
ENST00000289577,-0.487322737961528,0.0157079272192243,0.0273812040598045,0.0135464376846684,-0.607246519027366,-0.327618083614,-0.610630115089523,-0.282681418626656,-0.456387498692832,-1.02913875601835,-0.448324888415899,5.624227058128443,5.594853872537439,6.062590217654128,6.040596371244231,5.97096812538769,6.071444986869904
ENST00000289805,-0.123854753370549,-0.129068631231536,-0.090632799842625,1.22088091084638,0.242331014241221,-0.167207755626851,-0.66404429678671,0.641183766370439,0.799434135369731,-0.41458116403734,0.228145364569961,5.582031739934967,5.832766473536699,4.280064688314881,4.211215789968886,3.938654672763591,3.9357584033626885
ENST00000289816,0.0711910185770886,-0.0188083383716854,-0.00800085564677764,6.29060800814822,0.958625226700709,1.63736667934624,0.362812606816126,2.89310515480086,2.77841387353351,-0.330126727587715,1.83423399714672,7.333076697015914,7.412125971310895,4.610501287793667,4.707602512566088,4.531436029735369,4.671906374927873
ENST00000289865,1.28579068276468,1.70316980055259,1.15954807076604,3.39861891139747,0.72835662047157,-0.163915084905115,-0.308128771598137,0.752638432583751,-0.344666745745624,-0.0393158417429786,-0.653891418848763,5.896735176655562,5.966897664615472,3.7699561520115785,3.7630665853901846,3.747397990169971,3.76722941282676
ENST00000289921,-0.417610870962353,0.472089661143475,-0.577420269598012,0.148338109481833,-0.650805417698954,-0.330051796756152,-0.675937955651138,-0.309000833780643,-0.784543060554599,-0.434658479146566,-0.429194615379698,5.503397332833625,5.4579044818793445,2.920013109030141,3.1026887217298253,2.8593869063550144,2.9108081594052266
ENST00000289968,-0.270318305500407,0.890119988855604,0.875783066260685,0.20246388222616,-0.487414010259393,-0.288416214079136,-0.228188017478461,-0.258958136259967,0.546806645364366,-0.273278599413276,0.384162352082903,5.206907446889419,5.321559862901828,2.224415518255359,2.3127637484068906,2.661288975051049,2.016430704515947
ENST00000290037,0.62321196987955,-0.415745392667147,0.597538666815933,-0.273167351072427,2.55562258488258,0.191072994790379,2.61033382291095,0.140667269343428,1.85685290127472,0.0361714792505596,1.60932361806162,6.902511780506029,6.964801424694651,3.6886418519635362,3.6634070533356566,3.8964798509215073,3.5832721047070106
ENST00000290101,-0.24384763799916,1.33883144153743,0.408863870333024,-2.06173220650978e-4,-0.545095790497393,-0.332390070167239,-0.719168585424434,0.0874017862936918,1.39801728875554,0.0894665994140961,0.601734883217114,5.273199818370586,5.374318259174144,3.627558994366357,3.703656821526784,3.5761011927752975,3.6500039210288113
ENST00000290130,-0.414002624410393,-0.48669549415957303,-0.760840158590081,-0.14263818440966,-0.729610280306463,-0.339691209593696,-0.534182810084288,-0.530119729802235,0.00237083408024294,0.688430434013925,-0.291041702607898,5.866130244841023,5.855372737417366,7.074449958301253,6.983966092560555,6.991846447468036,6.97215596154168
ENST00000290158,-0.00637608950319012,-0.597914572174727,2.40649628760927,-0.313299239035903,0.124530416608109,-0.311942107786608,2.15102556615294,-0.401745439561359,-0.67614533668975,0.806159072470414,-0.607667553378516,7.990827017063073,7.89912469817891,8.491889766140952,8.423991620436338,8.48048550975317,8.459113260134098
ENST00000290231,-0.448291159440887,-0.151120689803506,0.456335169463757,-0.292388836489803,-0.346285690972889,-0.349187462834643,0.211437949105172,-0.517855240427758,0.259892708005361,-0.261040460709056,1.56209289611579,6.567207287935297,6.509224481275842,4.539636094104687,4.564047002428588,4.455801591898518,4.331651280365276
ENST00000290277,0.591882740636964,-0.532717181614119,-0.168246012165199,1.33484260472263,-0.0151689698092122,-0.294023298279193,-0.423898257606484,-0.0659490917973956,0.154457374407731,-0.668818626150802,-0.400285630209362,5.271915937635423,5.477008005681443,4.50028308032403,4.404547238523309,4.454624793234873,4.332677728100458
ENST00000290291,-0.46233681974767,0.509482282200294,0.115046641105024,0.188228723569777,-0.636833280698961,-0.3259240283876,-0.504182060977192,-0.201216562197649,-0.182353519017389,-0.900835688957986,0.327335982816675,5.404889770224312,5.3441524137239735,5.738648521070835,5.384403529422961,5.533831672060956,5.40614135030848
ENST00000290317,-0.501830471273083,-0.479983998072452,-0.430696167185236,-0.554170991441934,-0.805971824733259,-0.377604642759184,-0.794843708407683,-0.661448240111415,-0.544048490687148,0.0125975530829847,-0.479979845792389,4.550101037329305,4.610489037982916,2.235407035159317,2.2506185084813914,2.3432162157860166,1.9791670528126843
ENST00000290341,2.95028976660475,-0.16166732651184,-0.0162374803093861,-0.532617191894416,0.802152366757437,1.65409249221534,1.59438639942239,1.10795053716258,-1.07758785777098,-0.386608275570552,-0.704203731825949,7.098619147877084,7.137438325029032,5.903748685805926,5.820242108178108,5.944443670574088,5.732247375082127
ENST00000290429,-0.520432307310731,-0.264257338129266,-0.317272826849242,-0.38889838670257,-0.77472373231925,-0.32711702502591,-0.683377113566773,-0.486612125159929,-0.552497742927564,-1.15744182307872,-0.311026278108236,5.57984296826685,5.65659813353719,4.380101817602551,4.50538719439051,4.288034895288378,4.205094326309412
ENST00000290510,-0.361931073887469,0.575638457916204,-0.0119125143127117,0.354305574560914,-0.339376565012002,-0.271594961478967,-0.591067313980116,0.0926835736885397,-0.259272626303615,0.120654114176462,-0.475235416036202,4.418063132930374,4.874116774509613,3.484520369301759,3.579080780332623,3.733935194870388,3.5665931351626874
ENST00000290524,-0.51032446033137,-0.579697654223969,-0.51715120419043,-0.378845308555407,-0.718094023534386,-0.364362380073945,-0.768929999253892,-0.634054563114408,-0.992528617228742,-0.847004797745187,-1.00377404411613,5.97670112605248,6.388699587553782,4.9118387087124775,5.012770607196662,4.89626978102269,4.903323172029393
ENST00000290541,-0.410890426819436,0.795200258480602,1.11699217667589,-0.132906804763206,-0.592338509510853,-0.251123139165569,-0.43832174409369,-0.053863646063422,1.78222642645617,0.0614373139947546,0.0305268981337964,6.8040115801523,7.002048890664369,9.643537007226163,9.64029160160484,9.564238736966617,9.64559681950603
ENST00000290551,-0.116091247371274,0.385798997166201,1.01573188064454,4.60772272631309,0.00748354180709375,-0.273121997176003,-0.41438281658348,0.36259186174728403,3.12789864531925,0.433657200851199,2.26217851007457,5.970997479567489,5.996072077998862,3.4317592231935072,3.609977563271281,3.7695299231829833,3.6821034716442345
ENST00000290573,0.170767751105201,-0.36301220912548,-0.494315974167033,-0.326167179064272,1.70870506510893,1.82168465996512,0.751576061412494,1.27822103928123,-0.433538453762195,-0.906757368976157,0.724754438052781,5.144326894546191,4.946976979302398,4.142743081851725,4.069529509968986,4.273793518687082,4.008145924150929
ENST00000290649,0.0840916891588152,-0.214400510053507,-0.393099961063974,-0.376030446674201,0.644840990163456,-0.325255950270146,0.67028366754718,-0.493594827139559,-0.944228775915388,0.804861942561672,1.06075464827793,6.094594465892004,6.120176106054231,6.9917179028803,6.868375049994316,6.988501992970244,6.8401670456818255
ENST00000290650,-0.169824222153999,-0.283433041235327,0.562259933942036,-0.320054907550797,-0.119085364772743,-0.326162627715262,0.12460408924847,-0.486791168800433,-0.0281546656297964,0.10260708935918,-0.452794720951471,5.580769935680309,5.65157778041273,5.025248642150004,5.17357253285885,5.070534384199052,5.095527511971619
ENST00000290663,-0.331104688797133,-0.401363615337602,1.7356837288418001,-0.353833250125265,-0.577524715348353,-0.363145523502868,-0.508916654572894,-0.385183902814803,2.12483330083889,0.445810744126588,-0.228555579516765,6.047879618662773,6.001827691925139,6.950124989010908,6.967618125058901,6.842921278666756,7.024994124398003
ENST00000290759,1.91857248203333,0.723291371832874,-0.096965258588609,1.12919683814426,2.70434152119065,3.43046448665878,1.4863618605497,4.48578785889808,-0.542708975088058,0.0923992409469043,-0.0954522045240578,4.706173313841903,4.8023310103347585,3.6976445640835234,3.013250970743319,3.4684187574326524,3.10436959445932
ENST00000290795,-0.160175050583785,-0.720639072053517,-0.288237986864742,-0.432247259673138,-0.29554444181378,-0.297721587857954,2.33534965473548,-0.252064956100589,-0.510277241640851,-0.495144210760739,0.389150868257414,7.519937765055716,7.59140526897154,7.3532507519806325,7.4714580876200065,7.35865344293515,7.457942835118275
ENST00000290855,-0.500896132476671,-0.186595740549719,-1.04289288986808,-0.419459744269947,-0.805971824733259,-0.373691613785528,-0.815758149262729,-0.689200004389428,-1.01295623011487,0.0496503509109672,-0.851326820471184,3.759556761646726,3.6306479025048084,1.3669555844912469,1.3417748690123636,0.803829041286937,1.547536058669488
ENST00000290881,-0.432658821978015,-0.0264786196141098,-0.270377205786325,0.0207042293254486,-0.530470427042917,-0.356345442664502,-0.685268381347743,-0.37802215719467003,-0.682894434515936,-0.862767745984032,-0.596378556530997,4.644495944308277,5.079791025720718,3.22358402033807,3.220335166160126,3.2554337664829354,3.178328706636767
ENST00000290921,0.349776871710792,0.541122192325295,-0.845715771152804,3.41116515292513,1.24870802068032,0.940203303850697,1.18007412701041,3.08020575912682,0.557110611511215,0.074126628319406307,0.189350879457473,6.3845460543887445,6.42021640070362,7.05352008218462,7.081717041775403,7.0963419096456954,7.043654645438622
ENST00000290949,-0.301983896709701,-0.381229127076238,-0.510936833253229,-0.086180097535191,-0.222417624541399,-0.224734053526154,-0.340649069698767,0.1905309232236,-0.858010339181631,-0.853462248812621,-0.464190505607007,5.469819907756472,5.593024480043884,6.142419845927618,6.149714805065963,6.215840301009397,6.274170612656076
ENST00000290974,0.865294055636359,0.537287051704082,-0.88003504058034,3.30669356481981,2.13210258501565,1.38683738530116,-0.189495402516568,3.65153401597289,0.579392938303775,-0.30655280142014,-0.228647111923637,5.284246911491915,5.472074436297163,2.3817662901523122,2.5900322327478182,2.8530497777338337,2.690839912632253
ENST00000291041,-0.482617068023237,-0.500118486333816,-0.502242618331587,0.0243233374584274,-0.649816156481827,-0.35510472616066,-0.607761092701679,-0.339885861767464,-0.55378573869592,-0.539444016991911,-0.463458246352033,5.158136967758458,5.258531657137784,2.58858699459969,2.331303732838904,2.3682828831228213,2.533453668943649
ENST00000291295,0.491595910623579,-0.117563209367899,0.374574122857684,1.13748057453752,1.3818688615292,0.552407816601681,0.734815471600842,2.83106653336646,0.177151859846166,-0.366502761985049,1.74765959564717,5.7406013530571816,5.897996679071905,7.875404779408379,7.80928239827761,7.950874821840414,7.80329219891681
ENST00000291358,-0.427518259799939,1.20651909010561,1.23701367332763,-0.237056694367817,-0.629399689267408,-0.321867839817346,-0.603860352903429,0.0258107739605523,2.26241700881469,0.662939011459514,-0.262758188884519,6.460976938595688,6.800837562670404,4.433573315775803,4.340467861406169,4.59562718173962,4.376368454212
ENST00000291386,-0.105402411540326,-0.406157541114117,-0.0303046905306514,0.440440348125808,-0.34177591602751,0.125052560826309,0.756437853045096,0.649688339294346,-0.305846553287371,0.977436617376933,-0.390766259894698,8.169284343800877,8.312215200481562,7.616190498113096,7.707828972696825,7.700882817485323,7.73296537004421
ENST00000291439,-0.376347072117194,0.706992024192722,-0.325110905157208,-0.22531469909193,-0.514510346073269,-0.320269224322011,-0.614598950806517,-0.402461614123372,0.491603146732624,-0.688078185447996,0.156521256192796,4.611448279846308,4.645600232040519,2.714824210340878,2.566280449460846,2.489041770233103,2.4284933448817254
ENST00000291442,0.825555777226068,0.402098344806353,-0.758389836557836,0.460787778295667,1.43933394645298,3.60507147464182,1.00659013779475,3.85277906789862,-0.494125774705666,-0.353587859850181,0.228008065959653,5.1884984852168055,5.181493112654257,6.217728795399637,6.0736184939950855,6.149122322254381,6.236405997829057
ENST00000291458,-0.350416622320055,-0.289185752167145,0.0104208425233578,-0.301878942260725,-0.584474667962644,-0.283763527189728,-0.37060741946023,-0.511051582088632,-1.1162792506524,-1.08220828837167,-0.974254842899979,5.188910618100376,5.336665120110039,7.200712029231177,7.10363321541825,7.033622023375655,7.167139607926391
ENST00000291568,-0.316318352644467,0.438532180707868,0.807631639616843,0.837014174875104,-0.636522370030721,-0.314638280189188,-0.596432758445693,0.0407609179425789,1.34783697362039,0.972191700789411,0.0925706145917152,6.272737360906903,6.970838320504808,4.10043204582877,4.254333957851221,4.253345257936118,4.336053883564973
ENST00000291572,0.412795475332037,1.00133906687076,0.555824148363366,6.16184818323935,2.1060269155369,0.241608332389186,0.997374061848485,2.7143300797583,1.0276154656917,0.802606064459512,0.0794967358101966,5.750169603329284,5.7142087577035205,5.035390434115546,5.061086566970152,4.958637989974268,5.141351979602022
ENST00000291574,0.075607892887398,0.784653621772269,0.485724272874606,0.221363669142827,1.37881942457101,-0.0257660741888288,1.6498781490556,0.344418932236198,1.56883128755493,0.860723124066416,1.34029461886433,6.209625008481762,6.181806451318014,4.30755168460803,4.207424004057897,4.2827011983708605,4.289143929771648
ENST00000291576,-0.316117894502691,-0.122357135144415,1.30724639760127,-0.157516740067461,-0.646276799682773,-0.316785674138146,-0.132185620335753,-0.396195086705756,1.25649231372858,-0.562453973633946,0.30513937415027,3.362754625798321,3.5655548823363508,4.120017147226837,3.7673326695665796,4.066948295729792,3.7557291026087496
ENST00000291691,1.18218440182731,0.930388965378332,1.02675832978965,0.240263456059494,1.17627525651583,1.20648015352147,1.48943388586512,1.12961481766348,-0.381039746244,-0.79700889930606,0.958070543168938,7.287153428441278,7.354046530428939,3.9281240243610784,4.162261657248986,4.2347286800662465,4.129251875943405
ENST00000291900,-0.46539125821303,-0.144409193716385,-0.640449637535895,-0.222178138710015,-0.506756422438075,-0.337806274905166,-0.728299862679429,-0.363340578673398,0.493122981739284,-0.965692184395094,-0.0774660865737539,5.715214857158939,5.814060099822935,2.9494168721696528,3.064004508285567,3.1581443803985976,2.814894220371262
ENST00000291906,-0.118425395564492,0.0415951264124066,-0.295810367602947,2.06582202295916,-0.495271570784001,-0.0627728299092019,-0.278423533081817,1.16963107131597,0.289207491693146,0.623996915720972,0.247412936216469,5.438520720523583,5.576701631912145,4.484847269818907,4.499188233827845,4.552016907157821,4.524542615036253
ENST00000292140,-0.351792648547497,0.3225191769162,-0.783719671541772,0.187585326568358,-0.303650102770619,-0.273885515024522,-0.687054293178958,-0.181969370843542,0.922669570486043,0.261928480324249,-0.258090036134059,5.143743561376097,5.29710906295517,2.9516548418642348,2.5574616358890996,2.4715840383874834,2.512344482018367
ENST00000292147,-0.475781105629127,-0.0322313305459281,-0.49772575964564,-0.0784593335181696,-0.599090609881719,-0.340741046635409,-0.736908214671615,-0.257436265315689,-0.137634305940065,1.10297623376215,-0.5689646006729,4.959944744748316,5.232895096105163,3.497925510994089,3.8617870862611055,4.264947569482111,3.9420173938343708
ENST00000292180,0.096163346408453,-0.450261658258057,-0.0492135009120162,0.301225321943892,-0.372157227184608,-0.175224693036293,-0.138988788066891,0.244602102655601,0.0791353818742665,-0.559634126006245,-0.789283104013265,6.8768548944300925,7.100061757035717,6.212593904596842,6.385661197609404,6.330285688505132,6.348363548197971
ENST00000292211,-0.36043613181321,-0.268092478750478,-0.351828271894344,-0.294399452119236,-0.138264470337803,-0.267085434186155,-0.22096985009158,-0.184296938170086,0.657651561189092,0.472909479828788,-0.0086337166061785,6.677499505946775,6.816768355914611,5.791602571266814,5.698883678947458,5.752885615808402,5.663922554283883
ENST00000292246,-0.356855066026237,-0.386023052852753,-0.529830882658496,-0.273810748073846,-0.544445704554709,-0.316213035751757,-0.380382395871656,-0.382050639105995,-0.0107667227569893,0.344832000578639,-0.126588478261607,5.063406971633501,5.183267065311028,5.046675799141935,5.2502705078019325,5.294071457073913,5.1464251987071314
ENST00000292314,0.8025064885175,0.101998591196499,-1.06380919299876,0.749833881182904,2.35165576498181,4.84010931448576,0.190948786535113,4.53744194918328,0.0432002999371313,-0.26918982035311,-0.135207779908699,6.9752735054905175,7.0044197951271165,7.70582801280175,7.794176242953282,7.725195714727847,7.655384476048818
